LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

73805 atoms
6 atom types

0.4433767655705658 115.7481215266884 xlo xhi
0.4433767655705658 115.7481215266884 ylo yhi
0 250 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1
6 12.011

Atoms # charge

71632 6 0 29.427750000000003 77.58225 113.25225 0 0 0
71633 6 0 31.21125 75.79875 113.25225 0 0 0
71634 6 0 31.21125 77.58225 111.46875 0 0 0
71635 6 0 32.103 74.90700000000001 110.577 0 0 0
71636 6 0 32.103 76.6905 112.3605 0 0 0
71637 6 0 33.8865 74.90700000000001 112.3605 0 0 0
71638 6 0 33.8865 76.6905 110.577 0 0 0
71639 6 0 32.99475 75.79875 111.46875 0 0 0
71640 6 0 32.99475 77.58225 113.25225 0 0 0
71641 6 0 34.77825 75.79875 113.25225 0 0 0
71642 6 0 34.77825 77.58225 111.46875 0 0 0
71643 6 0 35.67 74.90700000000001 110.577 0 0 0
71644 6 0 35.67 76.6905 112.3605 0 0 0
71645 6 0 37.453500000000005 74.90700000000001 112.3605 0 0 0
71646 6 0 37.453500000000005 76.6905 110.577 0 0 0
71647 6 0 36.56175 75.79875 111.46875 0 0 0
71648 6 0 36.56175 77.58225 113.25225 0 0 0
71649 6 0 38.34525 75.79875 113.25225 0 0 0
71650 6 0 38.34525 77.58225 111.46875 0 0 0
71651 6 0 39.237 74.90700000000001 110.577 0 0 0
71652 6 0 39.237 76.6905 112.3605 0 0 0
71653 6 0 41.0205 74.90700000000001 112.3605 0 0 0
71654 6 0 41.0205 76.6905 110.577 0 0 0
71655 6 0 40.128750000000004 75.79875 111.46875 0 0 0
71656 6 0 40.128750000000004 77.58225 113.25225 0 0 0
71657 6 0 41.91225 75.79875 113.25225 0 0 0
71658 6 0 41.91225 77.58225 111.46875 0 0 0
71659 6 0 42.804 74.90700000000001 110.577 0 0 0
71660 6 0 42.804 76.6905 112.3605 0 0 0
71661 6 0 44.587500000000006 74.90700000000001 112.3605 0 0 0
71662 6 0 44.587500000000006 76.6905 110.577 0 0 0
71663 6 0 43.695750000000004 75.79875 111.46875 0 0 0
71664 6 0 43.695750000000004 77.58225 113.25225 0 0 0
71665 6 0 45.47925 75.79875 113.25225 0 0 0
71666 6 0 45.47925 77.58225 111.46875 0 0 0
71667 6 0 46.371 74.90700000000001 110.577 0 0 0
71668 6 0 46.371 76.6905 112.3605 0 0 0
71669 6 0 48.1545 74.90700000000001 112.3605 0 0 0
71670 6 0 48.1545 76.6905 110.577 0 0 0
71671 6 0 47.262750000000004 75.79875 111.46875 0 0 0
71672 6 0 47.262750000000004 77.58225 113.25225 0 0 0
71673 6 0 49.04625 75.79875 113.25225 0 0 0
71674 6 0 49.04625 77.58225 111.46875 0 0 0
71675 6 0 49.938 74.90700000000001 110.577 0 0 0
71676 6 0 49.938 76.6905 112.3605 0 0 0
71677 6 0 51.721500000000006 74.90700000000001 112.3605 0 0 0
71678 6 0 51.721500000000006 76.6905 110.577 0 0 0
71679 6 0 50.829750000000004 75.79875 111.46875 0 0 0
71680 6 0 50.829750000000004 77.58225 113.25225 0 0 0
71681 6 0 52.61325 75.79875 113.25225 0 0 0
71682 6 0 52.61325 77.58225 111.46875 0 0 0
71683 6 0 53.505 74.90700000000001 110.577 0 0 0
71684 6 0 53.505 76.6905 112.3605 0 0 0
71685 6 0 55.2885 74.90700000000001 112.3605 0 0 0
71686 6 0 55.2885 76.6905 110.577 0 0 0
71687 6 0 54.396750000000004 75.79875 111.46875 0 0 0
71688 6 0 54.396750000000004 77.58225 113.25225 0 0 0
71689 6 0 56.18025 75.79875 113.25225 0 0 0
71690 6 0 56.18025 77.58225 111.46875 0 0 0
71691 6 0 57.072 74.90700000000001 110.577 0 0 0
71692 6 0 57.072 76.6905 112.3605 0 0 0
71693 6 0 58.855500000000006 74.90700000000001 112.3605 0 0 0
71694 6 0 58.855500000000006 76.6905 110.577 0 0 0
71695 6 0 57.963750000000005 75.79875 111.46875 0 0 0
71696 6 0 57.963750000000005 77.58225 113.25225 0 0 0
71697 6 0 59.74725 75.79875 113.25225 0 0 0
71698 6 0 59.74725 77.58225 111.46875 0 0 0
71699 6 0 60.639 74.90700000000001 110.577 0 0 0
71700 6 0 60.639 76.6905 112.3605 0 0 0
71701 6 0 62.4225 74.90700000000001 112.3605 0 0 0
71702 6 0 62.4225 76.6905 110.577 0 0 0
71703 6 0 61.530750000000005 75.79875 111.46875 0 0 0
71704 6 0 61.530750000000005 77.58225 113.25225 0 0 0
71705 6 0 63.31425 75.79875 113.25225 0 0 0
71706 6 0 63.31425 77.58225 111.46875 0 0 0
71707 6 0 64.206 74.90700000000001 110.577 0 0 0
71708 6 0 64.206 76.6905 112.3605 0 0 0
71709 6 0 65.9895 74.90700000000001 112.3605 0 0 0
71710 6 0 65.9895 76.6905 110.577 0 0 0
71711 6 0 65.09775 75.79875 111.46875 0 0 0
71712 6 0 65.09775 77.58225 113.25225 0 0 0
71713 6 0 66.88125000000001 75.79875 113.25225 0 0 0
71714 6 0 66.88125000000001 77.58225 111.46875 0 0 0
71715 6 0 67.773 74.90700000000001 110.577 0 0 0
71716 6 0 67.773 76.6905 112.3605 0 0 0
71717 6 0 69.5565 74.90700000000001 112.3605 0 0 0
71718 6 0 69.5565 76.6905 110.577 0 0 0
71719 6 0 68.66475 75.79875 111.46875 0 0 0
71720 6 0 68.66475 77.58225 113.25225 0 0 0
71721 6 0 70.44825 75.79875 113.25225 0 0 0
71722 6 0 70.44825 77.58225 111.46875 0 0 0
71723 6 0 71.34 74.90700000000001 110.577 0 0 0
71724 6 0 71.34 76.6905 112.3605 0 0 0
71725 6 0 73.1235 74.90700000000001 112.3605 0 0 0
71726 6 0 73.1235 76.6905 110.577 0 0 0
71727 6 0 72.23175 75.79875 111.46875 0 0 0
71728 6 0 72.23175 77.58225 113.25225 0 0 0
71729 6 0 74.01525000000001 75.79875 113.25225 0 0 0
71730 6 0 74.01525000000001 77.58225 111.46875 0 0 0
71731 6 0 74.90700000000001 74.90700000000001 110.577 0 0 0
71732 6 0 74.90700000000001 76.6905 112.3605 0 0 0
71733 6 0 76.6905 74.90700000000001 112.3605 0 0 0
71734 6 0 76.6905 76.6905 110.577 0 0 0
71735 6 0 75.79875 75.79875 111.46875 0 0 0
71736 6 0 75.79875 77.58225 113.25225 0 0 0
71737 6 0 77.58225 75.79875 113.25225 0 0 0
71738 6 0 77.58225 77.58225 111.46875 0 0 0
71739 6 0 78.474 74.90700000000001 110.577 0 0 0
71740 6 0 78.474 76.6905 112.3605 0 0 0
71741 6 0 80.25750000000001 74.90700000000001 112.3605 0 0 0
71742 6 0 80.25750000000001 76.6905 110.577 0 0 0
71743 6 0 79.36575 75.79875 111.46875 0 0 0
71744 6 0 79.36575 77.58225 113.25225 0 0 0
71745 6 0 81.14925000000001 75.79875 113.25225 0 0 0
71746 6 0 81.14925000000001 77.58225 111.46875 0 0 0
71747 6 0 82.041 74.90700000000001 110.577 0 0 0
71748 6 0 82.041 76.6905 112.3605 0 0 0
71749 6 0 83.8245 74.90700000000001 112.3605 0 0 0
71750 6 0 83.8245 76.6905 110.577 0 0 0
71751 6 0 82.93275 75.79875 111.46875 0 0 0
71752 6 0 82.93275 77.58225 113.25225 0 0 0
71753 6 0 84.71625 75.79875 113.25225 0 0 0
71754 6 0 84.71625 77.58225 111.46875 0 0 0
71755 6 0 85.608 74.90700000000001 110.577 0 0 0
71756 6 0 85.608 76.6905 112.3605 0 0 0
71757 6 0 87.39150000000001 74.90700000000001 112.3605 0 0 0
71758 6 0 87.39150000000001 76.6905 110.577 0 0 0
71759 6 0 86.49975 75.79875 111.46875 0 0 0
71760 6 0 86.49975 77.58225 113.25225 0 0 0
71761 6 0 88.28325000000001 75.79875 113.25225 0 0 0
71762 6 0 88.28325000000001 77.58225 111.46875 0 0 0
71763 6 0 89.17500000000001 74.90700000000001 110.577 0 0 0
71764 6 0 89.17500000000001 76.6905 112.3605 0 0 0
71765 6 0 90.9585 74.90700000000001 112.3605 0 0 0
71766 6 0 90.06675 75.79875 111.46875 0 0 0
71767 6 0 90.06675 77.58225 113.25225 0 0 0
71768 6 0 91.85025 75.79875 113.25225 0 0 0
71769 6 0 26.7525 78.474 112.3605 0 0 0
71770 6 0 27.64425 79.36575 113.25225 0 0 0
71771 6 0 28.536 78.474 110.577 0 0 0
71772 6 0 28.536 80.25750000000001 112.3605 0 0 0
71773 6 0 30.3195 78.474 112.3605 0 0 0
71774 6 0 30.3195 80.25750000000001 110.577 0 0 0
71775 6 0 29.427750000000003 79.36575 111.46875 0 0 0
71776 6 0 29.427750000000003 81.14925000000001 113.25225 0 0 0
71777 6 0 31.21125 79.36575 113.25225 0 0 0
71778 6 0 31.21125 81.14925000000001 111.46875 0 0 0
71779 6 0 32.103 78.474 110.577 0 0 0
71780 6 0 32.103 80.25750000000001 112.3605 0 0 0
71781 6 0 33.8865 78.474 112.3605 0 0 0
71782 6 0 33.8865 80.25750000000001 110.577 0 0 0
71783 6 0 32.99475 79.36575 111.46875 0 0 0
71784 6 0 32.99475 81.14925000000001 113.25225 0 0 0
71785 6 0 34.77825 79.36575 113.25225 0 0 0
71786 6 0 34.77825 81.14925000000001 111.46875 0 0 0
71787 6 0 35.67 78.474 110.577 0 0 0
71788 6 0 35.67 80.25750000000001 112.3605 0 0 0
71789 6 0 37.453500000000005 78.474 112.3605 0 0 0
71790 6 0 37.453500000000005 80.25750000000001 110.577 0 0 0
71791 6 0 36.56175 79.36575 111.46875 0 0 0
71792 6 0 36.56175 81.14925000000001 113.25225 0 0 0
71793 6 0 38.34525 79.36575 113.25225 0 0 0
71794 6 0 38.34525 81.14925000000001 111.46875 0 0 0
71795 6 0 39.237 78.474 110.577 0 0 0
71796 6 0 39.237 80.25750000000001 112.3605 0 0 0
71797 6 0 41.0205 78.474 112.3605 0 0 0
71798 6 0 41.0205 80.25750000000001 110.577 0 0 0
71799 6 0 40.128750000000004 79.36575 111.46875 0 0 0
71800 6 0 40.128750000000004 81.14925000000001 113.25225 0 0 0
71801 6 0 41.91225 79.36575 113.25225 0 0 0
71802 6 0 41.91225 81.14925000000001 111.46875 0 0 0
71803 6 0 42.804 78.474 110.577 0 0 0
71804 6 0 42.804 80.25750000000001 112.3605 0 0 0
71805 6 0 44.587500000000006 78.474 112.3605 0 0 0
71806 6 0 44.587500000000006 80.25750000000001 110.577 0 0 0
71807 6 0 43.695750000000004 79.36575 111.46875 0 0 0
71808 6 0 43.695750000000004 81.14925000000001 113.25225 0 0 0
71809 6 0 45.47925 79.36575 113.25225 0 0 0
71810 6 0 45.47925 81.14925000000001 111.46875 0 0 0
71811 6 0 46.371 78.474 110.577 0 0 0
71812 6 0 46.371 80.25750000000001 112.3605 0 0 0
71813 6 0 48.1545 78.474 112.3605 0 0 0
71814 6 0 48.1545 80.25750000000001 110.577 0 0 0
71815 6 0 47.262750000000004 79.36575 111.46875 0 0 0
71816 6 0 47.262750000000004 81.14925000000001 113.25225 0 0 0
71817 6 0 49.04625 79.36575 113.25225 0 0 0
71818 6 0 49.04625 81.14925000000001 111.46875 0 0 0
71819 6 0 49.938 78.474 110.577 0 0 0
71820 6 0 49.938 80.25750000000001 112.3605 0 0 0
71821 6 0 51.721500000000006 78.474 112.3605 0 0 0
71822 6 0 51.721500000000006 80.25750000000001 110.577 0 0 0
71823 6 0 50.829750000000004 79.36575 111.46875 0 0 0
71824 6 0 50.829750000000004 81.14925000000001 113.25225 0 0 0
71825 6 0 52.61325 79.36575 113.25225 0 0 0
71826 6 0 52.61325 81.14925000000001 111.46875 0 0 0
71827 6 0 53.505 78.474 110.577 0 0 0
71828 6 0 53.505 80.25750000000001 112.3605 0 0 0
71829 6 0 55.2885 78.474 112.3605 0 0 0
71830 6 0 55.2885 80.25750000000001 110.577 0 0 0
71831 6 0 54.396750000000004 79.36575 111.46875 0 0 0
71832 6 0 54.396750000000004 81.14925000000001 113.25225 0 0 0
71833 6 0 56.18025 79.36575 113.25225 0 0 0
71834 6 0 56.18025 81.14925000000001 111.46875 0 0 0
71835 6 0 57.072 78.474 110.577 0 0 0
71836 6 0 57.072 80.25750000000001 112.3605 0 0 0
71837 6 0 58.855500000000006 78.474 112.3605 0 0 0
71838 6 0 58.855500000000006 80.25750000000001 110.577 0 0 0
71839 6 0 57.963750000000005 79.36575 111.46875 0 0 0
71840 6 0 57.963750000000005 81.14925000000001 113.25225 0 0 0
71841 6 0 59.74725 79.36575 113.25225 0 0 0
71842 6 0 59.74725 81.14925000000001 111.46875 0 0 0
71843 6 0 60.639 78.474 110.577 0 0 0
71844 6 0 60.639 80.25750000000001 112.3605 0 0 0
71845 6 0 62.4225 78.474 112.3605 0 0 0
71846 6 0 62.4225 80.25750000000001 110.577 0 0 0
71847 6 0 61.530750000000005 79.36575 111.46875 0 0 0
71848 6 0 61.530750000000005 81.14925000000001 113.25225 0 0 0
71849 6 0 63.31425 79.36575 113.25225 0 0 0
71850 6 0 63.31425 81.14925000000001 111.46875 0 0 0
71851 6 0 64.206 78.474 110.577 0 0 0
71852 6 0 64.206 80.25750000000001 112.3605 0 0 0
71853 6 0 65.9895 78.474 112.3605 0 0 0
71854 6 0 65.9895 80.25750000000001 110.577 0 0 0
71855 6 0 65.09775 79.36575 111.46875 0 0 0
71856 6 0 65.09775 81.14925000000001 113.25225 0 0 0
71857 6 0 66.88125000000001 79.36575 113.25225 0 0 0
71858 6 0 66.88125000000001 81.14925000000001 111.46875 0 0 0
71859 6 0 67.773 78.474 110.577 0 0 0
71860 6 0 67.773 80.25750000000001 112.3605 0 0 0
71861 6 0 69.5565 78.474 112.3605 0 0 0
71862 6 0 69.5565 80.25750000000001 110.577 0 0 0
71863 6 0 68.66475 79.36575 111.46875 0 0 0
71864 6 0 68.66475 81.14925000000001 113.25225 0 0 0
71865 6 0 70.44825 79.36575 113.25225 0 0 0
71866 6 0 70.44825 81.14925000000001 111.46875 0 0 0
71867 6 0 71.34 78.474 110.577 0 0 0
71868 6 0 71.34 80.25750000000001 112.3605 0 0 0
71869 6 0 73.1235 78.474 112.3605 0 0 0
71870 6 0 73.1235 80.25750000000001 110.577 0 0 0
71871 6 0 72.23175 79.36575 111.46875 0 0 0
71872 6 0 72.23175 81.14925000000001 113.25225 0 0 0
71873 6 0 74.01525000000001 79.36575 113.25225 0 0 0
71874 6 0 74.01525000000001 81.14925000000001 111.46875 0 0 0
71875 6 0 74.90700000000001 78.474 110.577 0 0 0
71876 6 0 74.90700000000001 80.25750000000001 112.3605 0 0 0
71877 6 0 76.6905 78.474 112.3605 0 0 0
71878 6 0 76.6905 80.25750000000001 110.577 0 0 0
71879 6 0 75.79875 79.36575 111.46875 0 0 0
71880 6 0 75.79875 81.14925000000001 113.25225 0 0 0
71881 6 0 77.58225 79.36575 113.25225 0 0 0
71882 6 0 77.58225 81.14925000000001 111.46875 0 0 0
71883 6 0 78.474 78.474 110.577 0 0 0
71884 6 0 78.474 80.25750000000001 112.3605 0 0 0
71885 6 0 80.25750000000001 78.474 112.3605 0 0 0
71886 6 0 80.25750000000001 80.25750000000001 110.577 0 0 0
71887 6 0 79.36575 79.36575 111.46875 0 0 0
71888 6 0 79.36575 81.14925000000001 113.25225 0 0 0
71889 6 0 81.14925000000001 79.36575 113.25225 0 0 0
71890 6 0 81.14925000000001 81.14925000000001 111.46875 0 0 0
71891 6 0 82.041 78.474 110.577 0 0 0
71892 6 0 82.041 80.25750000000001 112.3605 0 0 0
71893 6 0 83.8245 78.474 112.3605 0 0 0
71894 6 0 83.8245 80.25750000000001 110.577 0 0 0
71895 6 0 82.93275 79.36575 111.46875 0 0 0
71896 6 0 82.93275 81.14925000000001 113.25225 0 0 0
71897 6 0 84.71625 79.36575 113.25225 0 0 0
71898 6 0 84.71625 81.14925000000001 111.46875 0 0 0
71899 6 0 85.608 78.474 110.577 0 0 0
71900 6 0 85.608 80.25750000000001 112.3605 0 0 0
71901 6 0 87.39150000000001 78.474 112.3605 0 0 0
71902 6 0 86.49975 79.36575 111.46875 0 0 0
71903 6 0 86.49975 81.14925000000001 113.25225 0 0 0
71904 6 0 88.28325000000001 79.36575 113.25225 0 0 0
71905 6 0 30.3195 82.041 112.3605 0 0 0
71906 6 0 31.21125 82.93275 113.25225 0 0 0
71907 6 0 32.103 82.041 110.577 0 0 0
71908 6 0 32.103 83.8245 112.3605 0 0 0
71909 6 0 33.8865 82.041 112.3605 0 0 0
71910 6 0 33.8865 83.8245 110.577 0 0 0
71911 6 0 32.99475 82.93275 111.46875 0 0 0
71912 6 0 32.99475 84.71625 113.25225 0 0 0
71913 6 0 34.77825 82.93275 113.25225 0 0 0
71914 6 0 34.77825 84.71625 111.46875 0 0 0
71915 6 0 35.67 82.041 110.577 0 0 0
71916 6 0 35.67 83.8245 112.3605 0 0 0
71917 6 0 37.453500000000005 82.041 112.3605 0 0 0
71918 6 0 37.453500000000005 83.8245 110.577 0 0 0
71919 6 0 36.56175 82.93275 111.46875 0 0 0
71920 6 0 36.56175 84.71625 113.25225 0 0 0
71921 6 0 38.34525 82.93275 113.25225 0 0 0
71922 6 0 38.34525 84.71625 111.46875 0 0 0
71923 6 0 39.237 82.041 110.577 0 0 0
71924 6 0 39.237 83.8245 112.3605 0 0 0
71925 6 0 41.0205 82.041 112.3605 0 0 0
71926 6 0 41.0205 83.8245 110.577 0 0 0
71927 6 0 40.128750000000004 82.93275 111.46875 0 0 0
71928 6 0 40.128750000000004 84.71625 113.25225 0 0 0
71929 6 0 41.91225 82.93275 113.25225 0 0 0
71930 6 0 41.91225 84.71625 111.46875 0 0 0
71931 6 0 42.804 82.041 110.577 0 0 0
71932 6 0 42.804 83.8245 112.3605 0 0 0
71933 6 0 44.587500000000006 82.041 112.3605 0 0 0
71934 6 0 44.587500000000006 83.8245 110.577 0 0 0
71935 6 0 43.695750000000004 82.93275 111.46875 0 0 0
71936 6 0 43.695750000000004 84.71625 113.25225 0 0 0
71937 6 0 45.47925 82.93275 113.25225 0 0 0
71938 6 0 45.47925 84.71625 111.46875 0 0 0
71939 6 0 46.371 82.041 110.577 0 0 0
71940 6 0 46.371 83.8245 112.3605 0 0 0
71941 6 0 48.1545 82.041 112.3605 0 0 0
71942 6 0 48.1545 83.8245 110.577 0 0 0
71943 6 0 47.262750000000004 82.93275 111.46875 0 0 0
71944 6 0 47.262750000000004 84.71625 113.25225 0 0 0
71945 6 0 49.04625 82.93275 113.25225 0 0 0
71946 6 0 49.04625 84.71625 111.46875 0 0 0
71947 6 0 49.938 82.041 110.577 0 0 0
71948 6 0 49.938 83.8245 112.3605 0 0 0
71949 6 0 51.721500000000006 82.041 112.3605 0 0 0
71950 6 0 51.721500000000006 83.8245 110.577 0 0 0
71951 6 0 50.829750000000004 82.93275 111.46875 0 0 0
71952 6 0 50.829750000000004 84.71625 113.25225 0 0 0
71953 6 0 52.61325 82.93275 113.25225 0 0 0
71954 6 0 52.61325 84.71625 111.46875 0 0 0
71955 6 0 53.505 82.041 110.577 0 0 0
71956 6 0 53.505 83.8245 112.3605 0 0 0
71957 6 0 55.2885 82.041 112.3605 0 0 0
71958 6 0 55.2885 83.8245 110.577 0 0 0
71959 6 0 54.396750000000004 82.93275 111.46875 0 0 0
71960 6 0 54.396750000000004 84.71625 113.25225 0 0 0
71961 6 0 56.18025 82.93275 113.25225 0 0 0
71962 6 0 56.18025 84.71625 111.46875 0 0 0
71963 6 0 57.072 82.041 110.577 0 0 0
71964 6 0 57.072 83.8245 112.3605 0 0 0
71965 6 0 58.855500000000006 82.041 112.3605 0 0 0
71966 6 0 58.855500000000006 83.8245 110.577 0 0 0
71967 6 0 57.963750000000005 82.93275 111.46875 0 0 0
71968 6 0 57.963750000000005 84.71625 113.25225 0 0 0
71969 6 0 59.74725 82.93275 113.25225 0 0 0
71970 6 0 59.74725 84.71625 111.46875 0 0 0
71971 6 0 60.639 82.041 110.577 0 0 0
71972 6 0 60.639 83.8245 112.3605 0 0 0
71973 6 0 62.4225 82.041 112.3605 0 0 0
71974 6 0 62.4225 83.8245 110.577 0 0 0
71975 6 0 61.530750000000005 82.93275 111.46875 0 0 0
71976 6 0 61.530750000000005 84.71625 113.25225 0 0 0
71977 6 0 63.31425 82.93275 113.25225 0 0 0
71978 6 0 63.31425 84.71625 111.46875 0 0 0
71979 6 0 64.206 82.041 110.577 0 0 0
71980 6 0 64.206 83.8245 112.3605 0 0 0
71981 6 0 65.9895 82.041 112.3605 0 0 0
71982 6 0 65.9895 83.8245 110.577 0 0 0
71983 6 0 65.09775 82.93275 111.46875 0 0 0
71984 6 0 65.09775 84.71625 113.25225 0 0 0
71985 6 0 66.88125000000001 82.93275 113.25225 0 0 0
71986 6 0 66.88125000000001 84.71625 111.46875 0 0 0
71987 6 0 67.773 82.041 110.577 0 0 0
71988 6 0 67.773 83.8245 112.3605 0 0 0
71989 6 0 69.5565 82.041 112.3605 0 0 0
71990 6 0 69.5565 83.8245 110.577 0 0 0
71991 6 0 68.66475 82.93275 111.46875 0 0 0
71992 6 0 68.66475 84.71625 113.25225 0 0 0
71993 6 0 70.44825 82.93275 113.25225 0 0 0
71994 6 0 70.44825 84.71625 111.46875 0 0 0
71995 6 0 71.34 82.041 110.577 0 0 0
71996 6 0 71.34 83.8245 112.3605 0 0 0
71997 6 0 73.1235 82.041 112.3605 0 0 0
71998 6 0 73.1235 83.8245 110.577 0 0 0
71999 6 0 72.23175 82.93275 111.46875 0 0 0
72000 6 0 72.23175 84.71625 113.25225 0 0 0
72001 6 0 74.01525000000001 82.93275 113.25225 0 0 0
72002 6 0 74.01525000000001 84.71625 111.46875 0 0 0
72003 6 0 74.90700000000001 82.041 110.577 0 0 0
72004 6 0 74.90700000000001 83.8245 112.3605 0 0 0
72005 6 0 76.6905 82.041 112.3605 0 0 0
72006 6 0 76.6905 83.8245 110.577 0 0 0
72007 6 0 75.79875 82.93275 111.46875 0 0 0
72008 6 0 75.79875 84.71625 113.25225 0 0 0
72009 6 0 77.58225 82.93275 113.25225 0 0 0
72010 6 0 77.58225 84.71625 111.46875 0 0 0
72011 6 0 78.474 82.041 110.577 0 0 0
72012 6 0 78.474 83.8245 112.3605 0 0 0
72013 6 0 80.25750000000001 82.041 112.3605 0 0 0
72014 6 0 80.25750000000001 83.8245 110.577 0 0 0
72015 6 0 79.36575 82.93275 111.46875 0 0 0
72016 6 0 79.36575 84.71625 113.25225 0 0 0
72017 6 0 81.14925000000001 82.93275 113.25225 0 0 0
72018 6 0 81.14925000000001 84.71625 111.46875 0 0 0
72019 6 0 82.041 82.041 110.577 0 0 0
72020 6 0 82.041 83.8245 112.3605 0 0 0
72021 6 0 83.8245 82.041 112.3605 0 0 0
72022 6 0 83.8245 83.8245 110.577 0 0 0
72023 6 0 82.93275 82.93275 111.46875 0 0 0
72024 6 0 82.93275 84.71625 113.25225 0 0 0
72025 6 0 84.71625 82.93275 113.25225 0 0 0
72026 6 0 85.608 82.041 110.577 0 0 0
72027 6 0 85.608 83.8245 112.3605 0 0 0
72028 6 0 87.39150000000001 82.041 112.3605 0 0 0
72029 6 0 33.8865 85.608 112.3605 0 0 0
72030 6 0 34.77825 86.49975 113.25225 0 0 0
72031 6 0 35.67 85.608 110.577 0 0 0
72032 6 0 35.67 87.39150000000001 112.3605 0 0 0
72033 6 0 37.453500000000005 85.608 112.3605 0 0 0
72034 6 0 37.453500000000005 87.39150000000001 110.577 0 0 0
72035 6 0 36.56175 86.49975 111.46875 0 0 0
72036 6 0 36.56175 88.28325000000001 113.25225 0 0 0
72037 6 0 38.34525 86.49975 113.25225 0 0 0
72038 6 0 38.34525 88.28325000000001 111.46875 0 0 0
72039 6 0 39.237 85.608 110.577 0 0 0
72040 6 0 39.237 87.39150000000001 112.3605 0 0 0
72041 6 0 41.0205 85.608 112.3605 0 0 0
72042 6 0 41.0205 87.39150000000001 110.577 0 0 0
72043 6 0 40.128750000000004 86.49975 111.46875 0 0 0
72044 6 0 40.128750000000004 88.28325000000001 113.25225 0 0 0
72045 6 0 41.91225 86.49975 113.25225 0 0 0
72046 6 0 41.91225 88.28325000000001 111.46875 0 0 0
72047 6 0 42.804 85.608 110.577 0 0 0
72048 6 0 42.804 87.39150000000001 112.3605 0 0 0
72049 6 0 44.587500000000006 85.608 112.3605 0 0 0
72050 6 0 44.587500000000006 87.39150000000001 110.577 0 0 0
72051 6 0 43.695750000000004 86.49975 111.46875 0 0 0
72052 6 0 43.695750000000004 88.28325000000001 113.25225 0 0 0
72053 6 0 45.47925 86.49975 113.25225 0 0 0
72054 6 0 45.47925 88.28325000000001 111.46875 0 0 0
72055 6 0 46.371 85.608 110.577 0 0 0
72056 6 0 46.371 87.39150000000001 112.3605 0 0 0
72057 6 0 48.1545 85.608 112.3605 0 0 0
72058 6 0 48.1545 87.39150000000001 110.577 0 0 0
72059 6 0 47.262750000000004 86.49975 111.46875 0 0 0
72060 6 0 47.262750000000004 88.28325000000001 113.25225 0 0 0
72061 6 0 49.04625 86.49975 113.25225 0 0 0
72062 6 0 49.04625 88.28325000000001 111.46875 0 0 0
72063 6 0 49.938 85.608 110.577 0 0 0
72064 6 0 49.938 87.39150000000001 112.3605 0 0 0
72065 6 0 51.721500000000006 85.608 112.3605 0 0 0
72066 6 0 51.721500000000006 87.39150000000001 110.577 0 0 0
72067 6 0 50.829750000000004 86.49975 111.46875 0 0 0
72068 6 0 50.829750000000004 88.28325000000001 113.25225 0 0 0
72069 6 0 52.61325 86.49975 113.25225 0 0 0
72070 6 0 52.61325 88.28325000000001 111.46875 0 0 0
72071 6 0 53.505 85.608 110.577 0 0 0
72072 6 0 53.505 87.39150000000001 112.3605 0 0 0
72073 6 0 55.2885 85.608 112.3605 0 0 0
72074 6 0 55.2885 87.39150000000001 110.577 0 0 0
72075 6 0 54.396750000000004 86.49975 111.46875 0 0 0
72076 6 0 54.396750000000004 88.28325000000001 113.25225 0 0 0
72077 6 0 56.18025 86.49975 113.25225 0 0 0
72078 6 0 56.18025 88.28325000000001 111.46875 0 0 0
72079 6 0 57.072 85.608 110.577 0 0 0
72080 6 0 57.072 87.39150000000001 112.3605 0 0 0
72081 6 0 58.855500000000006 85.608 112.3605 0 0 0
72082 6 0 58.855500000000006 87.39150000000001 110.577 0 0 0
72083 6 0 57.963750000000005 86.49975 111.46875 0 0 0
72084 6 0 57.963750000000005 88.28325000000001 113.25225 0 0 0
72085 6 0 59.74725 86.49975 113.25225 0 0 0
72086 6 0 59.74725 88.28325000000001 111.46875 0 0 0
72087 6 0 60.639 85.608 110.577 0 0 0
72088 6 0 60.639 87.39150000000001 112.3605 0 0 0
72089 6 0 62.4225 85.608 112.3605 0 0 0
72090 6 0 62.4225 87.39150000000001 110.577 0 0 0
72091 6 0 61.530750000000005 86.49975 111.46875 0 0 0
72092 6 0 61.530750000000005 88.28325000000001 113.25225 0 0 0
72093 6 0 63.31425 86.49975 113.25225 0 0 0
72094 6 0 63.31425 88.28325000000001 111.46875 0 0 0
72095 6 0 64.206 85.608 110.577 0 0 0
72096 6 0 64.206 87.39150000000001 112.3605 0 0 0
72097 6 0 65.9895 85.608 112.3605 0 0 0
72098 6 0 65.9895 87.39150000000001 110.577 0 0 0
72099 6 0 65.09775 86.49975 111.46875 0 0 0
72100 6 0 65.09775 88.28325000000001 113.25225 0 0 0
72101 6 0 66.88125000000001 86.49975 113.25225 0 0 0
72102 6 0 66.88125000000001 88.28325000000001 111.46875 0 0 0
72103 6 0 67.773 85.608 110.577 0 0 0
72104 6 0 67.773 87.39150000000001 112.3605 0 0 0
72105 6 0 69.5565 85.608 112.3605 0 0 0
72106 6 0 69.5565 87.39150000000001 110.577 0 0 0
72107 6 0 68.66475 86.49975 111.46875 0 0 0
