albe
N      3995

3461    6.930000E+00   -1.380167E-05   -2.853450E-05
3462    6.932000E+00   -1.374472E-05   -2.841678E-05
3463    6.934000E+00   -1.368801E-05   -2.829955E-05
3464    6.936000E+00   -1.363152E-05   -2.818280E-05
3465    6.938000E+00   -1.357528E-05   -2.806653E-05
3466    6.940000E+00   -1.351926E-05   -2.795074E-05
3467    6.942000E+00   -1.346347E-05   -2.783543E-05
3468    6.944000E+00   -1.340792E-05   -2.772059E-05
3469    6.946000E+00   -1.335259E-05   -2.760623E-05
3470    6.948000E+00   -1.329749E-05   -2.749234E-05
3471    6.950000E+00   -1.324262E-05   -2.737891E-05
3472    6.952000E+00   -1.318798E-05   -2.726596E-05
3473    6.954000E+00   -1.313356E-05   -2.715347E-05
3474    6.956000E+00   -1.307936E-05   -2.704145E-05
3475    6.958000E+00   -1.302539E-05   -2.692989E-05
3476    6.960000E+00   -1.297164E-05   -2.681878E-05
3477    6.962000E+00   -1.291811E-05   -2.670814E-05
3478    6.964000E+00   -1.286481E-05   -2.659795E-05
3479    6.966000E+00   -1.281172E-05   -2.648822E-05
3480    6.968000E+00   -1.275885E-05   -2.637894E-05
3481    6.970000E+00   -1.270621E-05   -2.627011E-05
3482    6.972000E+00   -1.265377E-05   -2.616173E-05
3483    6.974000E+00   -1.260156E-05   -2.605379E-05
3484    6.976000E+00   -1.254956E-05   -2.594630E-05
3485    6.978000E+00   -1.249777E-05   -2.583926E-05
3486    6.980000E+00   -1.244620E-05   -2.573265E-05
3487    6.982000E+00   -1.239484E-05   -2.562649E-05
3488    6.984000E+00   -1.234370E-05   -2.552076E-05
3489    6.986000E+00   -1.229276E-05   -2.541547E-05
3490    6.988000E+00   -1.224203E-05   -2.531061E-05
3491    6.990000E+00   -1.219152E-05   -2.520619E-05
3492    6.992000E+00   -1.214121E-05   -2.510220E-05
3493    6.994000E+00   -1.209111E-05   -2.499863E-05
3494    6.996000E+00   -1.204121E-05   -2.489549E-05
3495    6.998000E+00   -1.199152E-05   -2.479278E-05
3496    7.000000E+00   -1.194204E-05   -2.469049E-05
3497    7.002000E+00   -1.189276E-05   -2.458863E-05
3498    7.004000E+00   -1.184369E-05   -2.448718E-05
3499    7.006000E+00   -1.179481E-05   -2.438615E-05
3500    7.008000E+00   -1.174614E-05   -2.428554E-05
3501    7.010000E+00   -1.169767E-05   -2.418534E-05
3502    7.012000E+00   -1.164940E-05   -2.408556E-05
3503    7.014000E+00   -1.160133E-05   -2.398619E-05
3504    7.016000E+00   -1.155346E-05   -2.388723E-05
3505    7.018000E+00   -1.150578E-05   -2.378867E-05
3506    7.020000E+00   -1.145830E-05   -2.369053E-05
3507    7.022000E+00   -1.141102E-05   -2.359278E-05
3508    7.024000E+00   -1.136393E-05   -2.349544E-05
3509    7.026000E+00   -1.131704E-05   -2.339851E-05
3510    7.028000E+00   -1.127033E-05   -2.330197E-05
3511    7.030000E+00   -1.122383E-05   -2.320583E-05
3512    7.032000E+00   -1.117751E-05   -2.311008E-05
3513    7.034000E+00   -1.113139E-05   -2.301474E-05
3514    7.036000E+00   -1.108545E-05   -2.291978E-05
3515    7.038000E+00   -1.103971E-05   -2.282522E-05
3516    7.040000E+00   -1.099415E-05   -2.273104E-05
3517    7.042000E+00   -1.094878E-05   -2.263726E-05
3518    7.044000E+00   -1.090360E-05   -2.254386E-05
3519    7.046000E+00   -1.085861E-05   -2.245085E-05
3520    7.048000E+00   -1.081380E-05   -2.235822E-05
3521    7.050000E+00   -1.076917E-05   -2.226597E-05
3522    7.052000E+00   -1.072473E-05   -2.217410E-05
3523    7.054000E+00   -1.068048E-05   -2.208261E-05
3524    7.056000E+00   -1.063640E-05   -2.199150E-05
3525    7.058000E+00   -1.059251E-05   -2.190077E-05
3526    7.060000E+00   -1.054880E-05   -2.181041E-05
3527    7.062000E+00   -1.050527E-05   -2.172042E-05
3528    7.064000E+00   -1.046192E-05   -2.163080E-05
3529    7.066000E+00   -1.041875E-05   -2.154156E-05
3530    7.068000E+00   -1.037575E-05   -2.145268E-05
3531    7.070000E+00   -1.033293E-05   -2.136416E-05
3532    7.072000E+00   -1.029029E-05   -2.127602E-05
3533    7.074000E+00   -1.024783E-05   -2.118823E-05
3534    7.076000E+00   -1.020554E-05   -2.110081E-05
3535    7.078000E+00   -1.016343E-05   -2.101375E-05
3536    7.080000E+00   -1.012149E-05   -2.092705E-05
3537    7.082000E+00   -1.007972E-05   -2.084070E-05
3538    7.084000E+00   -1.003812E-05   -2.075471E-05
3539    7.086000E+00   -9.996699E-06   -2.066908E-05
3540    7.088000E+00   -9.955446E-06   -2.058380E-05
3541    7.090000E+00   -9.914364E-06   -2.049887E-05
3542    7.092000E+00   -9.873451E-06   -2.041429E-05
3543    7.094000E+00   -9.832706E-06   -2.033006E-05
3544    7.096000E+00   -9.792130E-06   -2.024618E-05
3545    7.098000E+00   -9.751721E-06   -2.016264E-05
3546    7.100000E+00   -9.711479E-06   -2.007945E-05
3547    7.102000E+00   -9.671403E-06   -1.999660E-05
3548    7.104000E+00   -9.631493E-06   -1.991410E-05
3549    7.106000E+00   -9.591747E-06   -1.983193E-05
3550    7.108000E+00   -9.552165E-06   -1.975010E-05
3551    7.110000E+00   -9.512746E-06   -1.966861E-05
3552    7.112000E+00   -9.473490E-06   -1.958746E-05
3553    7.114000E+00   -9.434396E-06   -1.950664E-05
3554    7.116000E+00   -9.395463E-06   -1.942616E-05
3555    7.118000E+00   -9.356691E-06   -1.934600E-05
3556    7.120000E+00   -9.318079E-06   -1.926618E-05
3557    7.122000E+00   -9.279626E-06   -1.918668E-05
3558    7.124000E+00   -9.241332E-06   -1.910752E-05
3559    7.126000E+00   -9.203196E-06   -1.902868E-05
3560    7.128000E+00   -9.165217E-06   -1.895017E-05
3561    7.130000E+00   -9.127395E-06   -1.887198E-05
3562    7.132000E+00   -9.089729E-06   -1.879411E-05
3563    7.134000E+00   -9.052218E-06   -1.871656E-05
3564    7.136000E+00   -9.014862E-06   -1.863933E-05
3565    7.138000E+00   -8.977661E-06   -1.856243E-05
3566    7.140000E+00   -8.940613E-06   -1.848583E-05
3567    7.142000E+00   -8.903717E-06   -1.840956E-05
3568    7.144000E+00   -8.866974E-06   -1.833360E-05
3569    7.146000E+00   -8.830383E-06   -1.825795E-05
3570    7.148000E+00   -8.793942E-06   -1.818262E-05
3571    7.150000E+00   -8.757652E-06   -1.810759E-05
3572    7.152000E+00   -8.721511E-06   -1.803288E-05
3573    7.154000E+00   -8.685520E-06   -1.795847E-05
3574    7.156000E+00   -8.649677E-06   -1.788437E-05
3575    7.158000E+00   -8.613982E-06   -1.781058E-05
3576    7.160000E+00   -8.578435E-06   -1.773709E-05
3577    7.162000E+00   -8.543034E-06   -1.766390E-05
3578    7.164000E+00   -8.507779E-06   -1.759102E-05
3579    7.166000E+00   -8.472670E-06   -1.751843E-05
3580    7.168000E+00   -8.437705E-06   -1.744615E-05
3581    7.170000E+00   -8.402885E-06   -1.737416E-05
3582    7.172000E+00   -8.368208E-06   -1.730247E-05
3583    7.174000E+00   -8.333675E-06   -1.723108E-05
3584    7.176000E+00   -8.299284E-06   -1.715998E-05
3585    7.178000E+00   -8.265035E-06   -1.708918E-05
3586    7.180000E+00   -8.230927E-06   -1.701866E-05
3587    7.182000E+00   -8.196960E-06   -1.694844E-05
3588    7.184000E+00   -8.163133E-06   -1.687851E-05
3589    7.186000E+00   -8.129446E-06   -1.680886E-05
3590    7.188000E+00   -8.095897E-06   -1.673950E-05
3591    7.190000E+00   -8.062487E-06   -1.667043E-05
3592    7.192000E+00   -8.029215E-06   -1.660165E-05
3593    7.194000E+00   -7.996081E-06   -1.653314E-05
3594    7.196000E+00   -7.963082E-06   -1.646493E-05
3595    7.198000E+00   -7.930221E-06   -1.639699E-05
3596    7.200000E+00   -7.897494E-06   -1.632933E-05
3597    7.202000E+00   -7.864903E-06   -1.626195E-05
3598    7.204000E+00   -7.832446E-06   -1.619485E-05
3599    7.206000E+00   -7.800124E-06   -1.612802E-05
3600    7.208000E+00   -7.767934E-06   -1.606147E-05
3601    7.210000E+00   -7.735877E-06   -1.599520E-05
3602    7.212000E+00   -7.703953E-06   -1.592920E-05
3603    7.214000E+00   -7.672160E-06   -1.586347E-05
3604    7.216000E+00   -7.640499E-06   -1.579801E-05
3605    7.218000E+00   -7.608968E-06   -1.573283E-05
3606    7.220000E+00   -7.577568E-06   -1.566791E-05
3607    7.222000E+00   -7.546296E-06   -1.560326E-05
3608    7.224000E+00   -7.515154E-06   -1.553887E-05
3609    7.226000E+00   -7.484141E-06   -1.547476E-05
3610    7.228000E+00   -7.453255E-06   -1.541090E-05
3611    7.230000E+00   -7.422497E-06   -1.534731E-05
3612    7.232000E+00   -7.391866E-06   -1.528398E-05
3613    7.234000E+00   -7.361361E-06   -1.522092E-05
3614    7.236000E+00   -7.330982E-06   -1.515811E-05
3615    7.238000E+00   -7.300728E-06   -1.509556E-05
3616    7.240000E+00   -7.270599E-06   -1.503327E-05
3617    7.242000E+00   -7.240595E-06   -1.497124E-05
3618    7.244000E+00   -7.210714E-06   -1.490946E-05
3619    7.246000E+00   -7.180957E-06   -1.484794E-05
3620    7.248000E+00   -7.151322E-06   -1.478667E-05
3621    7.250000E+00   -7.121810E-06   -1.472566E-05
3622    7.252000E+00   -7.092420E-06   -1.466490E-05
3623    7.254000E+00   -7.063150E-06   -1.460438E-05
3624    7.256000E+00   -7.034002E-06   -1.454412E-05
3625    7.258000E+00   -7.004974E-06   -1.448411E-05
3626    7.260000E+00   -6.976065E-06   -1.442434E-05
3627    7.262000E+00   -6.947276E-06   -1.436482E-05
3628    7.264000E+00   -6.918606E-06   -1.430554E-05
3629    7.266000E+00   -6.890054E-06   -1.424651E-05
3630    7.268000E+00   -6.861620E-06   -1.418773E-05
3631    7.270000E+00   -6.833303E-06   -1.412918E-05
3632    7.272000E+00   -6.805103E-06   -1.407088E-05
3633    7.274000E+00   -6.777019E-06   -1.401282E-05
3634    7.276000E+00   -6.749051E-06   -1.395499E-05
3635    7.278000E+00   -6.721199E-06   -1.389741E-05
3636    7.280000E+00   -6.693461E-06   -1.384006E-05
3637    7.282000E+00   -6.665838E-06   -1.378295E-05
3638    7.284000E+00   -6.638329E-06   -1.372608E-05
3639    7.286000E+00   -6.610934E-06   -1.366944E-05
3640    7.288000E+00   -6.583652E-06   -1.361303E-05
3641    7.290000E+00   -6.556482E-06   -1.355686E-05
3642    7.292000E+00   -6.529424E-06   -1.350092E-05
3643    7.294000E+00   -6.502478E-06   -1.344521E-05
3644    7.296000E+00   -6.475643E-06   -1.338973E-05
3645    7.298000E+00   -6.448919E-06   -1.333448E-05
3646    7.300000E+00   -6.422305E-06   -1.327945E-05
3647    7.302000E+00   -6.395801E-06   -1.322465E-05
3648    7.304000E+00   -6.369406E-06   -1.317008E-05
3649    7.306000E+00   -6.343120E-06   -1.311574E-05
3650    7.308000E+00   -6.316943E-06   -1.306162E-05
3651    7.310000E+00   -6.290874E-06   -1.300772E-05
3652    7.312000E+00   -6.264912E-06   -1.295404E-05
3653    7.314000E+00   -6.239057E-06   -1.290059E-05
3654    7.316000E+00   -6.213310E-06   -1.284735E-05
3655    7.318000E+00   -6.187668E-06   -1.279434E-05
3656    7.320000E+00   -6.162132E-06   -1.274154E-05
3657    7.322000E+00   -6.136702E-06   -1.268897E-05
3658    7.324000E+00   -6.111376E-06   -1.263660E-05
3659    7.326000E+00   -6.086155E-06   -1.258446E-05
3660    7.328000E+00   -6.061038E-06   -1.253253E-05
3661    7.330000E+00   -6.036025E-06   -1.248081E-05
3662    7.332000E+00   -6.011115E-06   -1.242931E-05
3663    7.334000E+00   -5.986307E-06   -1.237802E-05
3664    7.336000E+00   -5.961602E-06   -1.232694E-05
3665    7.338000E+00   -5.936999E-06   -1.227608E-05
3666    7.340000E+00   -5.912498E-06   -1.222542E-05
3667    7.342000E+00   -5.888098E-06   -1.217497E-05
3668    7.344000E+00   -5.863798E-06   -1.212473E-05
3669    7.346000E+00   -5.839598E-06   -1.207470E-05
3670    7.348000E+00   -5.815499E-06   -1.202487E-05
3671    7.350000E+00   -5.791499E-06   -1.197525E-05
3672    7.352000E+00   -5.767598E-06   -1.192583E-05
3673    7.354000E+00   -5.743795E-06   -1.187662E-05
3674    7.356000E+00   -5.720091E-06   -1.182761E-05
3675    7.358000E+00   -5.696485E-06   -1.177881E-05
3676    7.360000E+00   -5.672976E-06   -1.173020E-05
3677    7.362000E+00   -5.649564E-06   -1.168179E-05
3678    7.364000E+00   -5.626249E-06   -1.163359E-05
3679    7.366000E+00   -5.603029E-06   -1.158558E-05
3680    7.368000E+00   -5.579906E-06   -1.153777E-05
3681    7.370000E+00   -5.556878E-06   -1.149016E-05
3682    7.372000E+00   -5.533945E-06   -1.144275E-05
3683    7.374000E+00   -5.511107E-06   -1.139553E-05
3684    7.376000E+00   -5.488363E-06   -1.134850E-05
3685    7.378000E+00   -5.465713E-06   -1.130167E-05
3686    7.380000E+00   -5.443156E-06   -1.125504E-05
3687    7.382000E+00   -5.420693E-06   -1.120859E-05
3688    7.384000E+00   -5.398322E-06   -1.116234E-05
3689    7.386000E+00   -5.376043E-06   -1.111628E-05
3690    7.388000E+00   -5.353856E-06   -1.107040E-05
3691    7.390000E+00   -5.331761E-06   -1.102472E-05
3692    7.392000E+00   -5.309757E-06   -1.097923E-05
3693    7.394000E+00   -5.287844E-06   -1.093392E-05
3694    7.396000E+00   -5.266022E-06   -1.088880E-05
3695    7.398000E+00   -5.244289E-06   -1.084386E-05
3696    7.400000E+00   -5.222646E-06   -1.079912E-05
3697    7.402000E+00   -5.201092E-06   -1.075455E-05
3698    7.404000E+00   -5.179628E-06   -1.071017E-05
3699    7.406000E+00   -5.158252E-06   -1.066598E-05
3700    7.408000E+00   -5.136964E-06   -1.062196E-05
3701    7.410000E+00   -5.115764E-06   -1.057813E-05
3702    7.412000E+00   -5.094651E-06   -1.053448E-05
3703    7.414000E+00   -5.073626E-06   -1.049101E-05
3704    7.416000E+00   -5.052687E-06   -1.044771E-05
3705    7.418000E+00   -5.031835E-06   -1.040460E-05
3706    7.420000E+00   -5.011068E-06   -1.036166E-05
3707    7.422000E+00   -4.990388E-06   -1.031890E-05
3708    7.424000E+00   -4.969793E-06   -1.027632E-05
3709    7.426000E+00   -4.949282E-06   -1.023391E-05
3710    7.428000E+00   -4.928857E-06   -1.019168E-05
3711    7.430000E+00   -4.908516E-06   -1.014963E-05
3712    7.432000E+00   -4.888258E-06   -1.010774E-05
3713    7.434000E+00   -4.868085E-06   -1.006603E-05
3714    7.436000E+00   -4.847994E-06   -1.002449E-05
3715    7.438000E+00   -4.827986E-06   -9.983124E-06
3716    7.440000E+00   -4.808061E-06   -9.941927E-06
3717    7.442000E+00   -4.788219E-06   -9.900900E-06
3718    7.444000E+00   -4.768458E-06   -9.860042E-06
3719    7.446000E+00   -4.748778E-06   -9.819353E-06
3720    7.448000E+00   -4.729180E-06   -9.778832E-06
3721    7.450000E+00   -4.709663E-06   -9.738478E-06
3722    7.452000E+00   -4.690226E-06   -9.698290E-06
3723    7.454000E+00   -4.670870E-06   -9.658268E-06
3724    7.456000E+00   -4.651593E-06   -9.618412E-06
3725    7.458000E+00   -4.632396E-06   -9.578720E-06
3726    7.460000E+00   -4.613278E-06   -9.539191E-06
3727    7.462000E+00   -4.594239E-06   -9.499826E-06
3728    7.464000E+00   -4.575279E-06   -9.460623E-06
3729    7.466000E+00   -4.556396E-06   -9.421582E-06
3730    7.468000E+00   -4.537592E-06   -9.382702E-06
3731    7.470000E+00   -4.518865E-06   -9.343982E-06
3732    7.472000E+00   -4.500216E-06   -9.305423E-06
3733    7.474000E+00   -4.481644E-06   -9.267022E-06
3734    7.476000E+00   -4.463148E-06   -9.228780E-06
3735    7.478000E+00   -4.444728E-06   -9.190695E-06
3736    7.480000E+00   -4.426385E-06   -9.152768E-06
3737    7.482000E+00   -4.408117E-06   -9.114997E-06
3738    7.484000E+00   -4.389925E-06   -9.077382E-06
3739    7.486000E+00   -4.371808E-06   -9.039922E-06
3740    7.488000E+00   -4.353765E-06   -9.002617E-06
3741    7.490000E+00   -4.335797E-06   -8.965466E-06
3742    7.492000E+00   -4.317903E-06   -8.928468E-06
3743    7.494000E+00   -4.300083E-06   -8.891622E-06
3744    7.496000E+00   -4.282337E-06   -8.854929E-06
3745    7.498000E+00   -4.264663E-06   -8.818387E-06
3746    7.500000E+00   -4.247063E-06   -8.781996E-06
3747    7.502000E+00   -4.229535E-06   -8.745755E-06
3748    7.504000E+00   -4.212080E-06   -8.709664E-06
3749    7.506000E+00   -4.194696E-06   -8.673721E-06
3750    7.508000E+00   -4.177385E-06   -8.637927E-06
3751    7.510000E+00   -4.160145E-06   -8.602280E-06
3752    7.512000E+00   -4.142976E-06   -8.566781E-06
3753    7.514000E+00   -4.125877E-06   -8.531428E-06
3754    7.516000E+00   -4.108850E-06   -8.496221E-06
3755    7.518000E+00   -4.091892E-06   -8.461159E-06
3756    7.520000E+00   -4.075005E-06   -8.426242E-06
3757    7.522000E+00   -4.058187E-06   -8.391469E-06
3758    7.524000E+00   -4.041439E-06   -8.356839E-06
3759    7.526000E+00   -4.024760E-06   -8.322352E-06
3760    7.528000E+00   -4.008150E-06   -8.288008E-06
3761    7.530000E+00   -3.991608E-06   -8.253805E-06
3762    7.532000E+00   -3.975134E-06   -8.219744E-06
3763    7.534000E+00   -3.958729E-06   -8.185823E-06
3764    7.536000E+00   -3.942391E-06   -8.152042E-06
3765    7.538000E+00   -3.926120E-06   -8.118400E-06
3766    7.540000E+00   -3.909917E-06   -8.084897E-06
3767    7.542000E+00   -3.893781E-06   -8.051533E-06
3768    7.544000E+00   -3.877711E-06   -8.018306E-06
3769    7.546000E+00   -3.861707E-06   -7.985216E-06
3770    7.548000E+00   -3.845770E-06   -7.952263E-06
3771    7.550000E+00   -3.829898E-06   -7.919445E-06
3772    7.552000E+00   -3.814092E-06   -7.886763E-06
3773    7.554000E+00   -3.798351E-06   -7.854216E-06
3774    7.556000E+00   -3.782675E-06   -7.821804E-06
3775    7.558000E+00   -3.767064E-06   -7.789525E-06
3776    7.560000E+00   -3.751517E-06   -7.757379E-06
3777    7.562000E+00   -3.736034E-06   -7.725366E-06
3778    7.564000E+00   -3.720615E-06   -7.693485E-06
3779    7.566000E+00   -3.705260E-06   -7.661735E-06
3780    7.568000E+00   -3.689968E-06   -7.630117E-06
3781    7.570000E+00   -3.674740E-06   -7.598629E-06
3782    7.572000E+00   -3.659574E-06   -7.567271E-06
3783    7.574000E+00   -3.644471E-06   -7.536042E-06
3784    7.576000E+00   -3.629430E-06   -7.504942E-06
3785    7.578000E+00   -3.614451E-06   -7.473970E-06
3786    7.580000E+00   -3.599534E-06   -7.443127E-06
3787    7.582000E+00   -3.584678E-06   -7.412410E-06
3788    7.584000E+00   -3.569884E-06   -7.381821E-06
3789    7.586000E+00   -3.555151E-06   -7.351357E-06
3790    7.588000E+00   -3.540478E-06   -7.321019E-06
3791    7.590000E+00   -3.525867E-06   -7.290807E-06
3792    7.592000E+00   -3.511315E-06   -7.260719E-06
3793    7.594000E+00   -3.496824E-06   -7.230755E-06
3794    7.596000E+00   -3.482392E-06   -7.200915E-06
3795    7.598000E+00   -3.468020E-06   -7.171198E-06
3796    7.600000E+00   -3.453707E-06   -7.141604E-06
3797    7.602000E+00   -3.439453E-06   -7.112131E-06
3798    7.604000E+00   -3.425258E-06   -7.082781E-06
3799    7.606000E+00   -3.411122E-06   -7.053551E-06
3800    7.608000E+00   -3.397044E-06   -7.024442E-06
3801    7.610000E+00   -3.383024E-06   -6.995453E-06
3802    7.612000E+00   -3.369062E-06   -6.966584E-06
3803    7.614000E+00   -3.355158E-06   -6.937834E-06
3804    7.616000E+00   -3.341311E-06   -6.909203E-06
3805    7.618000E+00   -3.327521E-06   -6.880689E-06
3806    7.620000E+00   -3.313788E-06   -6.852294E-06
3807    7.622000E+00   -3.300112E-06   -6.824015E-06
3808    7.624000E+00   -3.286492E-06   -6.795854E-06
3809    7.626000E+00   -3.272928E-06   -6.767808E-06
3810    7.628000E+00   -3.259421E-06   -6.739878E-06
3811    7.630000E+00   -3.245969E-06   -6.712064E-06
3812    7.632000E+00   -3.232572E-06   -6.684364E-06
3813    7.634000E+00   -3.219231E-06   -6.656778E-06
3814    7.636000E+00   -3.205945E-06   -6.629307E-06
3815    7.638000E+00   -3.192714E-06   -6.601948E-06
3816    7.640000E+00   -3.179537E-06   -6.574703E-06
3817    7.642000E+00   -3.166415E-06   -6.547570E-06
3818    7.644000E+00   -3.153347E-06   -6.520549E-06
3819    7.646000E+00   -3.140333E-06   -6.493640E-06
3820    7.648000E+00   -3.127372E-06   -6.466841E-06
3821    7.650000E+00   -3.114465E-06   -6.440153E-06
3822    7.652000E+00   -3.101611E-06   -6.413575E-06
3823    7.654000E+00   -3.088811E-06   -6.387107E-06
3824    7.656000E+00   -3.076063E-06   -6.360748E-06
3825    7.658000E+00   -3.063368E-06   -6.334498E-06
3826    7.660000E+00   -3.050725E-06   -6.308357E-06
3827    7.662000E+00   -3.038134E-06   -6.282323E-06
3828    7.664000E+00   -3.025596E-06   -6.256396E-06
